4:14:02,102
4:19:02,101
4:24:02,101
4:29:02,103
4:34:02,105
4:39:02,107
4:44:02,108
4:49:02,110
4:54:02,112
4:59:02,113
5:04:02,113
5:09:02,114
5:14:03,114
5:19:02,115
5:24:02,115
5:29:02,115
5:34:02,115
5:39:02,113
5:44:02,113
5:49:02,113
5:54:02,113
5:59:02,113
6:04:02,113
6:09:02,112
6:14:02,112
6:19:02,111
6:24:02,112
6:29:02,112
6:34:02,112
6:39:03,112
6:44:02,111
6:49:02,111
6:54:02,108
6:59:02,108
7:04:02,109
7:09:03,112
7:14:02,111
7:19:02,111
7:24:02,111
7:29:03,113
7:34:02,116
7:39:02,118
7:44:02,118
7:49:02,119
7:54:03,120
7:59:02,121
8:04:03,122
8:09:02,123
8:14:03,123
8:19:03,123
8:24:03,123
8:29:03,123
8:34:03,123
8:39:02,122
8:44:02,122
8:49:02,122
8:54:03,123
8:59:02,124
9:04:03,123
9:09:02,121
9:14:03,122
9:19:02,126
9:24:02,126
9:29:03,127
9:34:03,128
9:39:03,130
9:44:03,129
9:49:04,136
9:54:02,141
9:59:03,145
10:04:03,146
10:09:02,143
10:14:03,138
10:19:03,131
10:24:03,124
10:29:03,119
10:34:02,112
10:39:03,105
10:44:03,103
10:49:03,100
10:54:03,98
10:59:03,98
11:04:03,97
11:09:02,97
11:14:03,97
11:19:03,100
11:24:03,109
11:29:03,116
11:34:03,118
11:39:02,122
11:44:03,128
11:49:03,133
11:54:03,140
11:59:03,147
12:04:03,151
12:09:03,155
12:14:02,159
12:19:02,170
12:24:03,177
12:29:03,180
12:34:03,183
12:39:03,184
12:44:03,186
12:49:03,185
12:54:03,182
12:59:03,183
13:04:03,184
13:09:03,187
13:14:03,193
13:19:03,201
13:24:03,210
13:29:03,212
13:34:03,218
13:39:03,224
13:44:02,232
13:49:03,241
13:54:03,251
13:59:04,262
14:04:03,271
14:09:03,276
14:14:03,272
14:19:03,272
14:24:03,273
14:29:03,272
14:34:03,269
14:39:03,264
14:44:03,251
14:49:03,230
14:54:03,203
14:59:03,165
15:04:04,122
15:09:03,90
15:14:03,75
15:19:03,57
15:24:04,47
15:29:03,48
15:34:04,64
15:39:03,73
15:44:03,91
15:49:03,105
15:54:03,107
15:59:03,112
16:04:03,118
16:09:03,114
16:14:03,108
16:19:03,102
16:24:03,93
16:29:03,87
16:34:04,81
16:39:03,77
16:44:04,74
16:49:03,71
16:54:03,69
16:59:03,67
17:04:03,66
17:09:04,65
17:14:03,66
17:19:03,69
17:24:04,71
17:29:04,80
17:34:03,95
17:39:03,105
17:44:03,103
17:49:03,101
17:54:03,98
17:59:04,97
18:04:04,92
18:09:04,90
18:14:04,93
18:19:04,96
18:24:04,98
18:29:04,98
18:34:04,95
18:39:03,83
18:44:03,71
18:49:04,66
18:54:04,71
18:59:03,78
19:04:03,83
19:09:04,83
19:14:03,92
19:19:03,103
19:24:04,113
19:29:04,119
19:34:04,119
19:39:04,116
19:44:04,114
19:49:05,115
19:54:04,114
19:59:05,110
20:04:05,107
20:09:05,106
20:14:04,107
20:19:05,114
20:24:04,123
20:29:05,128
20:34:04,129
20:39:04,132
20:44:05,138
20:49:05,144
20:54:05,144
20:59:05,148
21:04:05,155
21:09:05,162
21:14:05,180
21:19:05,194
21:24:05,203
21:29:05,207
21:34:05,203
21:39:05,194
21:44:05,178
21:49:05,165
21:54:04,157
21:59:05,151
22:04:04,144
22:09:05,140
22:14:05,138
22:19:05,135
22:24:05,127
22:29:05,120
22:34:05,116
22:39:05,119
22:44:04,126
22:49:05,134
22:54:05,140
22:59:05,150
23:04:05,160
23:09:05,165
23:14:05,177
23:19:05,189
23:24:05,191
23:29:05,188
23:34:05,184
23:39:05,179
23:44:05,177
23:49:05,174
23:54:05,172
23:59:05,174
0:04:05,175
0:09:05,175
0:14:06,174
0:19:05,172
0:24:05,170
0:29:06,168
0:34:05,166
0:39:05,166
0:44:05,164
0:49:05,159
0:54:05,157
0:59:05,154
1:04:05,152
1:09:05,150
1:14:05,148
1:19:06,146
1:24:06,143
1:29:05,141
1:34:05,140
1:39:05,139
1:44:05,137
1:49:06,135
1:54:05,133
1:59:05,131
2:04:05,128
2:09:06,127
2:14:05,125
2:19:05,123
2:24:05,121
2:29:05,119
2:34:05,117
2:39:05,115
2:44:05,113
2:49:05,111
2:54:06,109
2:59:05,108
3:04:06,107
3:09:05,106
3:14:06,104
3:19:05,102
3:24:05,101
3:29:05,100
3:34:05,99
3:39:05,97
3:44:05,96
3:49:06,96
3:54:05,95
3:59:05,95
4:04:06,94
4:09:05,93
4:14:06,91
4:19:06,90
4:24:05,90
4:29:05,89
4:34:06,89
4:39:05,89
4:44:05,89
4:49:06,88
4:54:06,88
4:59:05,89
5:04:05,89
5:09:06,90
5:14:06,91
5:19:05,92
5:24:05,93
5:29:06,95
5:34:06,97
5:39:06,98
5:44:05,100
5:49:06,102
5:54:06,104
5:59:06,107
6:04:05,110
6:09:06,111
6:14:05,113
6:19:06,117
6:24:06,121
6:29:06,124
6:34:06,126
6:39:06,128
6:44:05,126
6:49:05,125
6:54:05,126
6:59:05,128
7:04:05,127
7:09:06,129
7:14:05,131
7:19:06,134
7:24:06,136
7:29:06,137
7:34:06,139
7:39:06,141
7:44:06,144
7:49:05,147
7:54:05,149
7:59:06,152
8:04:06,154
8:09:06,155
8:14:06,155
8:19:06,154
8:24:06,153
8:29:05,153
8:34:05,152
8:39:06,151
8:44:06,150
8:49:06,149
8:54:06,145
8:59:05,142
9:04:06,145
9:09:06,147
9:14:06,145
9:19:06,143
9:24:06,142
9:29:06,137
9:34:06,135
9:39:06,135
9:44:06,136
9:49:06,134
9:54:06,130
9:59:06,127
10:04:06,122
10:09:06,118
10:14:06,116
10:19:06,114
10:24:06,115
10:29:06,114
10:34:06,110
10:39:06,106
10:44:06,102
10:49:06,99
10:54:06,96
10:59:06,94
11:04:06,92
11:09:06,90
11:14:06,89
11:19:06,89
11:24:06,88
11:29:06,86
11:34:06,84
11:39:06,81
11:44:07,79
11:49:06,77
11:54:07,76
11:59:06,78
12:04:06,81
12:09:06,86
12:14:06,90
12:19:07,93
12:24:07,96
12:29:06,100
12:34:07,111
12:39:07,117
12:44:06,119
12:49:07,122
12:54:07,128
12:59:07,136
13:04:06,150
13:09:06,160
13:14:06,170
13:19:07,173
13:24:06,170
13:29:07,172
13:34:06,170
13:39:06,170
13:44:06,168
13:49:06,164
13:54:06,164
13:59:06,177
14:04:06,184
14:09:06,189
14:14:07,198
14:19:05,193
14:24:05,186
14:29:04,186
14:34:04,185
14:39:05,181
14:44:04,179
14:49:05,175
14:54:05,170
14:59:05,162
15:04:04,151
15:09:04,132
15:14:04,111
15:19:04,91
15:24:05,73
15:29:04,61
15:34:05,54
15:39:04,50
15:44:05,50
15:49:04,59
15:54:05,71
15:59:05,84
16:04:05,83
16:09:04,74
16:14:04,65
16:19:04,59
16:24:04,56
16:29:05,55
16:34:05,56
16:39:04,63
16:44:04,71
16:49:04,72
16:54:05,84
16:59:04,102
17:04:05,116
17:09:05,121
17:14:05,124
17:19:05,129
17:24:05,133
17:29:05,138
17:34:05,145
17:39:04,146
17:44:05,156
17:49:04,161
17:54:05,168
17:59:05,184
18:04:05,197
18:09:05,206
18:14:05,214
18:19:05,227
18:24:05,236
18:29:05,248
18:34:05,249
18:39:05,244
18:44:05,244
18:49:05,243
18:54:04,252
18:59:05,259
19:04:05,251
19:09:05,242
19:14:05,230
19:19:05,213
19:24:05,197
19:29:05,193
19:34:05,186
19:39:05,178
19:44:05,172
19:49:05,168
19:54:05,163
19:59:05,159
20:04:05,157
20:09:05,156
20:14:06,157
20:19:05,157
20:24:05,157
20:29:05,156
20:34:05,147
20:39:06,140
20:44:05,134
20:49:05,128
20:54:05,119
20:59:05,115
21:04:05,111
21:09:05,108
21:14:05,105
21:19:05,103
21:24:05,102
21:29:05,106
21:34:05,113
21:39:05,123
21:44:06,131
21:49:05,136
21:54:05,144
21:59:05,155
22:04:05,171
22:09:06,184
22:14:06,184
22:19:06,176
22:24:05,168
22:29:06,165
22:34:06,171
22:39:06,176
22:44:05,181
22:49:05,189
22:54:05,195
22:59:05,202
23:04:06,203
23:09:05,200
23:14:05,199
23:19:05,199
23:24:06,203
23:29:06,201
23:34:05,194
23:39:05,180
23:44:06,164
23:49:05,152
23:54:05,144
23:59:07,140
0:04:06,139
0:09:06,143
0:14:06,144
0:19:06,147
0:24:07,148
0:29:06,138
0:34:07,133
0:39:06,129
0:44:06,130
0:49:06,131
0:54:06,140
0:59:07,149
1:04:07,158
1:09:06,162
1:14:07,161
1:19:07,156
1:24:07,151
1:29:07,148
1:34:07,148
1:39:06,150
1:44:06,149
1:49:07,151
1:54:06,154
1:59:07,155
2:04:07,153
2:09:07,154
2:14:06,157
2:19:07,156
2:24:07,151
2:29:07,146
2:34:06,143
2:39:07,143
2:44:07,143
2:49:07,142
2:54:07,140
2:59:06,138
3:04:07,136
3:09:06,135
3:14:07,133
3:19:07,131
3:24:07,126
3:29:06,121
3:34:07,119
3:39:07,117
3:44:07,118
3:49:07,119
3:54:07,118
3:59:07,113
4:04:07,109
4:09:07,106
4:14:07,108
4:19:07,108
4:24:07,104
4:29:07,98
4:34:07,95
4:39:07,94
4:44:07,94
4:49:07,94
4:54:07,94
4:59:07,95
5:04:07,93
5:09:07,89
5:14:07,88
5:19:07,87
5:24:07,87
5:29:07,90
5:34:07,93
5:39:07,96
5:44:07,97
5:49:07,99
5:54:08,94
5:59:07,92
6:04:07,92
6:09:07,93
6:14:07,96
6:19:07,106
6:24:07,112
6:29:07,115
6:34:07,117
6:39:07,119
6:44:08,121
6:49:07,121
6:54:08,122
6:59:07,122
7:04:07,123
7:09:08,125
7:14:07,123
7:19:07,120
7:24:07,117
7:29:07,117
7:34:07,121
7:39:07,124
7:44:07,127
7:49:08,127
7:54:07,127
7:59:07,128
8:04:08,128
8:09:07,129
8:14:07,128
8:19:08,123
8:24:08,122
8:29:07,125
8:34:07,129
8:39:07,132
8:44:07,133
8:49:07,138
8:54:07,140
8:59:07,141
9:04:07,142
9:09:07,139
9:14:07,142
9:19:08,146
9:24:08,149
9:29:08,151
9:34:07,152
9:39:08,152
9:44:07,154
9:49:08,155
9:54:07,157
9:59:07,159
10:04:07,160
10:09:07,160
10:14:07,161
10:19:07,161
10:24:07,159
10:29:07,158
10:34:07,156
10:39:07,153
10:44:07,154
10:49:08,151
10:54:07,150
10:59:07,153
11:04:08,153
11:09:07,157
11:14:08,163
11:19:08,162
11:24:07,161
11:29:08,155
11:34:07,149
11:39:07,144
11:44:08,140
11:49:08,136
11:54:08,134
11:59:07,131
12:04:07,128
12:09:08,126
12:14:07,123
12:19:08,117
12:24:07,112
12:29:08,108
12:34:08,108
12:39:08,108
12:44:07,111
12:49:08,117
12:54:08,121
12:59:08,122
13:04:08,126
13:09:07,130
13:14:08,132
13:19:08,131
13:24:08,129
13:29:08,132
13:34:07,138
13:39:08,140
13:44:08,139
13:49:08,141
13:54:08,140
13:59:08,143
14:04:08,141
14:09:08,138
14:14:08,137
14:19:08,138
14:24:08,140
14:29:08,144
14:34:08,149
14:39:08,158
14:44:08,171
14:49:08,187
14:54:08,197
14:59:08,208
15:04:08,216
15:09:08,229
15:14:08,228
15:19:08,234
15:24:08,226
15:29:08,226
15:34:08,226
15:39:09,224
15:44:08,220
15:49:08,213
15:54:08,193
15:59:08,172
16:04:08,160
16:09:08,164
16:14:08,160
16:19:08,169
16:24:08,183
16:29:08,196
16:34:08,185
16:39:08,179
16:44:09,174
16:49:08,169
16:54:09,162
16:59:09,154
17:04:08,147
17:09:09,140
17:14:08,133
17:19:08,128
17:24:09,122
17:29:08,117
17:34:09,115
17:39:09,115
17:44:09,116
17:49:08,114
17:54:08,111
17:59:08,108
18:04:09,105
18:09:08,101
18:14:08,95
18:19:08,94
18:24:09,97
18:29:08,97
18:34:08,105
18:39:08,106
18:44:08,103
18:49:09,95
18:54:09,89
18:59:09,82
19:04:09,76
19:09:09,74
19:14:09,74
19:19:08,74
19:24:09,73
19:29:08,76
19:34:08,76
19:39:08,77
19:44:08,83
19:49:08,88
19:54:08,94
19:59:09,99
20:04:09,96
20:09:08,96
20:14:09,95
20:19:08,97
20:24:09,99
20:29:08,102
20:34:08,111
20:39:08,117
20:44:09,118
20:49:08,119
20:54:08,127
20:59:08,132
21:04:08,135
21:09:08,134
21:14:09,137
21:19:08,147
21:24:09,152
21:29:09,155
21:34:08,159
21:39:08,153
21:44:08,161
21:49:09,167
21:54:09,168
21:59:09,167
22:04:09,161
22:09:08,160
22:14:08,159
22:19:09,158
22:24:09,155
22:29:09,155
22:34:09,152
22:39:09,149
22:44:09,146
22:49:09,145
22:54:09,146
22:59:08,146
23:04:09,145
23:09:09,144
23:14:09,138
23:19:09,128
23:24:09,129
23:29:09,127
23:34:09,129
23:39:09,125
23:44:09,118
23:49:09,114
23:54:09,113
23:59:09,111
0:04:10,115
0:09:10,123
0:14:10,124
0:19:10,126
0:24:10,126
0:29:10,126
0:34:10,124
0:39:10,121
0:44:11,120
0:49:10,118
0:54:10,114
0:59:10,119
1:04:10,123
1:09:10,122
1:14:10,125
1:19:10,122
1:24:10,123
1:29:10,128
1:34:11,132
1:39:10,132
1:44:10,131
1:49:11,130
1:54:10,130
1:59:10,129
2:04:10,129
2:09:10,128
2:14:10,128
2:19:10,128
2:24:11,126
2:29:10,124
2:34:11,122
2:39:10,120
2:44:10,118
2:49:10,117
2:54:11,116
2:59:10,114
3:04:10,113
3:09:11,112
3:14:10,111
3:19:10,109
3:24:11,108
3:29:11,106
3:34:11,104
3:39:11,103
3:44:10,101
3:49:11,99
3:54:10,99
3:59:10,97
4:04:10,96
4:09:10,95
4:14:10,95
4:19:10,97
4:24:11,98
4:29:11,100
4:34:11,100
4:39:10,103
4:44:11,107
4:49:11,111
4:54:11,114
4:59:10,115
5:04:10,116
5:09:10,117
5:14:11,119
5:19:10,119
5:24:11,119
5:29:10,118
5:34:11,117
5:39:11,117
5:44:11,116
5:49:11,116
5:54:10,113
5:59:10,113
6:04:10,113
6:09:11,112
6:14:11,112
6:19:10,112
6:24:11,113
6:29:11,112
6:34:11,111
6:39:11,110
6:44:10,110
6:49:11,107
6:54:11,106
6:59:11,107
7:04:10,109
7:09:11,112
7:14:10,112
7:19:10,112
7:24:10,116
7:29:11,119
7:34:11,121
7:39:11,122
7:44:11,124
7:49:11,124
7:54:11,123
7:59:11,123
8:04:10,123
8:09:11,123
8:14:11,121
8:19:11,119
8:24:11,120
8:29:11,121
8:34:11,122
8:39:11,123
8:44:11,124
8:49:11,123
8:54:11,122
8:59:11,122
9:04:11,122
9:09:11,123
9:14:11,123
9:19:11,124
9:24:11,124
9:29:11,124
9:34:11,124
9:39:11,124
9:44:11,124
9:49:11,123
9:54:11,122
9:59:11,122
10:04:11,122
10:09:11,122
10:14:11,122
10:19:11,114
10:24:11,111
10:29:11,112
10:34:11,114
10:39:11,116
10:44:11,116
10:49:12,117
10:54:11,118
10:59:11,119
11:04:11,118
11:09:11,120
11:14:09,122
11:19:11,123
11:24:11,124
11:29:11,129
11:34:11,134
11:39:11,137
11:44:11,141
11:49:11,138
11:54:11,132
11:59:11,125
12:04:11,116
12:09:11,109
12:14:11,104
12:19:11,98
12:24:12,97
12:29:12,94
12:34:12,93
12:39:12,92
12:44:11,94
12:49:11,100
12:54:11,110
12:59:11,123
13:04:10,136
13:09:10,144
13:14:11,151
13:19:10,154
13:24:10,161
13:29:11,174
13:34:10,178
13:39:10,170
13:44:10,163
13:49:10,150
13:54:11,140
13:59:10,132
14:04:10,129
14:09:10,126
14:14:11,121
14:19:11,119
14:24:11,113
14:29:11,106
14:34:11,100
14:39:12,99
14:44:12,97
14:49:11,98
14:54:11,100
14:59:12,102
15:04:11,102
15:09:11,101
15:14:12,100
15:19:12,104
15:24:11,109
15:29:11,116
15:34:12,123
15:39:11,130
15:44:12,137
15:49:12,142
15:54:11,146
15:59:11,151
16:04:11,156
16:09:11,158
16:14:11,158
16:19:12,160
16:24:12,163
16:29:12,165
16:34:12,166
16:39:12,168
16:44:11,169
16:49:12,168
16:54:12,166
16:59:12,165
17:04:11,159
17:09:12,155
17:14:12,152
17:19:12,146
17:24:12,144
17:29:12,142
17:34:11,136
17:39:12,126
17:44:12,121
17:49:12,121
17:54:12,117
17:59:12,112
18:04:12,113
18:09:12,114
18:14:12,116
18:19:12,120
18:24:12,122
18:29:12,125
18:34:12,124
18:39:11,123
18:44:11,122
18:49:11,121
18:54:11,118
18:59:12,117
19:04:12,118
19:09:12,117
19:14:11,117
19:19:12,117
19:24:12,115
19:29:12,115
19:34:12,119
19:39:12,120
19:44:12,116
19:49:12,113
19:54:12,111
19:59:12,110
20:04:12,110
20:09:12,107
20:14:12,106
20:19:12,105
20:24:12,103
20:29:12,103
20:34:12,100
20:39:12,99
20:44:12,98
20:49:12,98
20:54:12,97
20:59:12,97
21:04:12,96
21:09:12,99
21:14:12,103
21:19:12,105
21:24:12,108
21:29:12,112
21:34:12,117
21:39:12,137
21:44:12,141
21:49:12,156
21:54:12,145
21:59:12,166
22:04:12,172
22:09:12,174
22:14:12,175
22:19:12,175
22:24:12,177
22:29:12,189
22:34:12,201
22:39:13,206
22:44:12,209
22:49:13,212
22:54:12,215
22:59:12,221
23:04:12,221
23:09:12,230
23:14:12,240
23:19:12,240
23:24:12,237
23:29:12,238
23:34:12,239
23:39:12,238
23:44:13,234
23:49:13,227
23:54:12,216
23:59:13,203
0:04:11,195
0:09:12,189
0:14:11,180
0:19:11,174
0:24:11,172
0:29:12,172
0:34:12,169
0:39:11,165
0:44:12,161
0:49:11,158
0:54:12,165
0:59:11,171
1:04:11,175
1:09:12,178
1:14:11,179
1:19:11,180
1:24:11,178
1:29:11,179
1:34:12,178
1:39:11,174
1:44:12,171
1:49:12,166
1:54:12,159
1:59:11,153
2:04:11,148
2:09:11,145
2:14:12,145
2:19:11,143
2:24:12,141
2:29:12,137
2:34:12,135
2:39:12,132
2:44:12,132
2:49:12,132
2:54:12,131
2:59:12,129
3:04:12,128
3:09:12,126
3:14:11,124
3:19:12,120
3:24:12,118
3:29:11,116
3:34:11,114
3:39:12,113
3:44:12,110
3:49:12,106
3:54:12,101
3:59:12,98
4:04:12,96
4:09:12,93
4:14:11,89
4:19:12,88
4:24:11,88
4:29:12,88
4:34:12,86
4:39:12,84
4:44:12,77
4:49:11,78
4:54:12,82
4:59:12,82
5:04:12,79
5:09:12,73
5:14:12,77
5:19:12,93
5:24:12,112
5:29:12,122
5:34:12,126
5:39:12,126
5:44:12,126
5:49:12,125
5:54:12,126
5:59:12,128
6:04:12,131
6:09:12,131
6:14:13,131
6:19:12,131
6:24:12,129
6:29:12,129
6:34:12,129
6:39:12,128
6:44:12,127
6:49:12,126
6:54:12,125
6:59:12,125
7:04:12,125
7:09:12,125
7:14:12,124
7:19:12,124
7:24:12,123
7:29:12,124
7:34:12,124
7:39:12,124
7:44:12,124
7:49:12,124
7:54:12,124
7:59:13,125
8:04:13,125
8:09:12,125
8:14:12,126
8:19:12,127
8:24:12,126
8:29:13,126
8:34:12,124
8:39:12,123
8:44:12,123
8:49:12,124
8:54:12,124
8:59:12,122
9:04:12,120
9:09:12,119
9:14:12,117
9:19:12,114
9:24:12,115
9:29:13,115
9:34:12,113
9:39:13,112
9:44:13,114
9:49:12,113
9:54:12,113
9:59:13,112
10:04:13,111
10:09:13,111
10:14:13,111
10:19:12,111
10:24:12,110
10:29:13,110
10:34:12,111
10:39:12,111
10:44:12,110
10:49:13,110
10:54:12,109
10:59:12,108
11:04:12,104
11:09:13,106
11:14:12,108
11:19:12,109
11:24:13,110
11:29:12,110
11:34:13,112
11:39:13,113
11:44:12,121
11:49:12,130
11:54:12,133
11:59:13,134
12:04:13,131
12:09:13,130
12:14:13,131
12:19:13,130
12:24:13,131
12:29:13,131
12:34:12,138
12:39:13,149
12:44:13,155
12:49:12,161
12:54:13,164
12:59:13,166
13:04:13,166
13:09:12,167
13:14:13,169
13:19:12,171
13:24:12,168
13:29:12,164
13:34:13,155
13:39:13,150
13:44:13,147
13:49:13,142
13:54:12,139
13:59:13,141
14:04:13,141
14:09:13,137
14:14:13,130
14:19:12,129
14:24:13,129
14:29:14,130
14:34:14,131
14:39:14,132
14:44:14,134
14:49:13,133
14:54:14,129
14:59:14,126
15:04:14,125
15:09:14,128
15:14:14,123
15:19:13,120
15:24:14,124
15:29:14,123
15:34:14,132
15:39:14,139
15:44:13,141
15:49:14,142
15:54:14,146
15:59:14,149
16:04:14,161
16:09:14,174
16:14:14,187
16:19:14,197
16:24:14,203
16:29:14,203
16:34:14,203
16:39:14,201
16:44:14,199
16:49:15,195
16:54:15,190
16:59:14,186
17:04:14,182
17:09:14,177
17:14:14,173
17:19:14,171
17:24:14,165
17:29:15,161
17:34:14,157
17:39:14,157
17:44:14,156
17:49:14,161
17:54:14,169
17:59:14,176
18:04:14,184
18:09:14,189
18:14:14,186
18:19:14,188
18:24:14,183
18:29:15,179
18:34:14,175
18:39:15,166
18:44:14,154
18:49:14,143
18:54:15,136
18:59:14,135
19:04:15,134
19:09:15,133
19:14:14,135
19:19:15,137
19:24:15,140
19:29:14,143
19:34:15,147
19:39:15,157
19:44:15,164
19:49:15,169
19:54:14,173
19:59:14,175
20:04:14,178
20:09:15,180
20:14:14,176
20:19:14,174
20:24:14,170
20:29:14,166
20:34:15,168
20:39:14,177
20:44:14,182
20:49:14,178
20:54:14,174
20:59:15,176
21:04:15,173
21:09:15,178
21:14:15,175
21:19:15,166
21:24:14,157
21:29:14,144
21:34:15,137
21:39:15,131
21:44:15,129
21:49:15,130
21:54:14,131
21:59:14,136
22:04:14,139
22:09:14,141
22:14:15,145
22:19:15,151
22:24:15,156
22:29:14,153
22:34:14,157
22:39:15,167
22:44:15,175
22:49:15,177
22:54:14,180
22:59:15,180
23:04:14,184
23:09:14,186
23:14:15,185
23:19:15,184
23:24:14,183
23:29:15,179
23:34:15,176
23:39:15,170
23:44:14,167
23:49:14,167
23:54:15,169
23:59:15,172
0:04:13,171
0:09:13,164
0:14:13,157
0:19:13,151
0:24:14,147
0:29:14,140
0:34:14,132
0:39:14,122
0:44:14,105
0:49:13,86
0:54:15,75
0:59:15,75
1:04:15,81
1:09:15,88
1:14:14,95
1:19:15,102
1:24:15,107
1:29:15,113
1:34:15,121
1:39:15,131
1:44:15,138
1:49:15,141
1:54:15,141
1:59:15,139
2:04:15,139
2:09:15,140
2:14:15,137
2:19:15,137
2:24:15,137
2:29:15,142
2:34:15,148
2:39:15,152
2:44:15,154
2:49:16,156
2:54:15,158
2:59:16,161
3:04:16,162
3:09:15,162
3:14:15,162
3:19:15,160
3:24:15,158
3:29:16,157
3:34:16,156
3:39:15,156
3:44:16,155
3:49:15,153
3:54:15,148
3:59:15,146
4:04:15,145
4:09:16,142
4:14:15,141
4:19:15,139
4:24:15,137
4:29:15,136
4:34:15,136
4:39:16,136
4:44:15,136
4:49:15,135
4:54:15,136
4:59:16,137
5:04:15,138
5:09:16,138
5:14:16,138
5:19:16,139
5:24:16,139
5:29:16,138
5:34:15,137
5:39:15,136
5:44:15,135
5:49:15,134
5:54:15,133
5:59:15,132
6:04:15,131
6:09:15,130
6:14:15,129
6:19:16,127
6:24:16,126
6:29:15,126
6:34:16,126
6:39:15,127
6:44:15,127
6:49:16,127
6:54:15,127
6:59:15,126
7:04:16,126
7:09:15,126
7:14:16,125
7:19:15,124
7:24:15,123
7:29:16,124
7:34:15,125
7:39:15,128
7:44:16,130
7:49:15,129
7:54:16,129
7:59:15,129
8:04:16,129
8:09:16,130
8:14:16,129
8:19:15,129
8:24:16,130
8:29:16,131
8:34:16,132
8:39:16,132
8:44:16,131
8:49:16,131
8:54:16,132
8:59:16,135
9:04:16,137
9:09:16,138
9:14:16,139
9:19:16,140
9:24:16,141
9:29:15,145
9:34:16,145
9:39:16,146
9:44:16,146
9:49:16,146
9:54:16,146
9:59:16,146
10:04:16,143
10:09:16,140
10:14:16,140
10:19:16,139
10:24:15,138
10:29:16,138
10:34:16,138
10:39:16,139
10:44:16,139
10:49:16,143
10:54:16,142
10:59:16,139
11:04:16,136
11:09:16,131
11:14:16,126
11:19:16,115
11:24:16,102
11:29:16,89
11:34:16,79
11:39:16,70
11:44:16,63
11:49:16,61
11:54:16,58
11:59:16,55
12:04:16,55
12:09:16,58
12:14:16,64
12:19:16,77
12:24:16,94
12:29:16,106
12:34:16,120
12:39:16,126
12:44:16,129
12:49:17,131
12:54:16,134
12:59:16,141
13:04:16,142
13:09:16,142
13:14:16,143
13:19:16,160
13:24:16,173
13:29:16,180
13:34:17,184
13:39:16,190
13:44:16,195
13:49:16,190
13:54:16,182
13:59:16,174
14:04:16,170
14:09:16,166
14:14:17,160
14:19:17,154
14:24:17,147
14:29:16,138
14:34:16,127
14:39:16,119
14:44:16,115
14:49:16,115
14:54:16,118
14:59:16,121
15:04:16,124
15:09:16,129
15:14:16,136
15:19:17,141
15:24:16,143
15:29:17,138
15:34:17,135
15:39:16,133
15:44:17,134
15:49:17,136
15:54:16,143
15:59:16,150
16:04:17,158
16:09:17,163
16:14:17,169
16:19:16,175
16:24:16,186
16:29:17,186
16:34:17,181
16:39:16,181
16:44:17,183
16:49:17,186
16:54:16,190
16:59:17,192
17:04:17,192
17:09:17,199
17:14:17,212
17:19:16,226
17:24:16,232
17:29:16,236
17:34:16,240
17:39:17,242
